Hour,date,Topic,tweets,Male,MaleHate,FemaleHate
21.0,01-26-2023,4,8.0,0.0,0.0,2.0
12.0,01-26-2023,5,12.0,8.0,0.0,2.0
12.0,01-26-2023,4,26.0,10.0,2.0,4.0
12.0,01-26-2023,2,8.0,4.0,2.0,2.0
12.0,01-26-2023,1,16.0,10.0,0.0,2.0
12.0,01-26-2023,0,62.0,32.0,4.0,10.0
17.0,01-26-2023,5,8.0,0.0,0.0,0.0
17.0,01-26-2023,4,22.0,8.0,0.0,4.0
17.0,01-26-2023,2,14.0,10.0,5.0,2.0
17.0,01-26-2023,1,26.0,12.0,0.0,0.0
17.0,01-26-2023,0,70.0,30.0,5.0,6.0
8.0,01-26-2023,0,141.0,82.0,18.0,8.0
8.0,01-26-2023,1,44.0,24.0,2.0,0.0
21.0,01-26-2023,2,12.0,8.0,4.0,2.0
16.0,01-26-2023,4,22.0,14.0,2.0,0.0
19.0,01-26-2023,0,59.0,24.0,8.0,7.0
3.0,01-26-2023,0,10.0,3.0,0.0,0.0
11.0,01-26-2023,1,24.0,18.0,0.0,0.0
19.0,01-26-2023,4,18.0,6.0,0.0,0.0
16.0,01-26-2023,5,19.0,7.0,0.0,0.0
6.0,01-26-2023,4,32.0,16.0,4.0,4.0
6.0,01-26-2023,5,22.0,6.0,0.0,2.0
23.0,01-26-2023,0,10.0,8.0,4.0,0.0
23.0,01-26-2023,2,4.0,4.0,2.0,0.0
18.0,01-26-2023,0,87.0,42.0,5.0,20.0
18.0,01-26-2023,1,23.0,16.0,0.0,2.0
18.0,01-26-2023,2,18.0,6.0,5.0,8.0
10.0,01-26-2023,0,108.0,53.0,10.0,12.0
10.0,01-26-2023,1,38.0,19.0,2.0,2.0
20.0,01-26-2023,0,30.0,14.0,6.0,6.0
18.0,01-26-2023,4,24.0,8.0,0.0,8.0
10.0,01-26-2023,4,28.0,16.0,0.0,0.0
10.0,01-26-2023,5,18.0,10.0,0.0,0.0
18.0,01-26-2023,5,22.0,12.0,0.0,2.0
23.0,01-26-2023,4,4.0,2.0,2.0,0.0
15.0,01-26-2023,5,4.0,2.0,0.0,0.0
15.0,01-26-2023,4,26.0,16.0,2.0,2.0
15.0,01-26-2023,2,24.0,12.0,8.0,6.0
15.0,01-26-2023,1,18.0,14.0,2.0,2.0
15.0,01-26-2023,0,72.0,44.0,12.0,10.0
2.0,01-26-2023,0,4.0,4.0,0.0,0.0
2.0,01-26-2023,4,4.0,4.0,0.0,0.0
23.0,01-26-2023,5,2.0,2.0,0.0,0.0
10.0,01-26-2023,2,24.0,8.0,8.0,10.0
20.0,01-26-2023,1,6.0,2.0,0.0,2.0
11.0,01-26-2023,0,86.0,44.0,0.0,12.0
20.0,01-26-2023,4,10.0,6.0,2.0,0.0
6.0,01-26-2023,0,90.0,34.0,12.0,10.0
13.0,01-26-2023,5,14.0,12.0,2.0,0.0
13.0,01-26-2023,4,48.0,26.0,4.0,6.0
13.0,01-26-2023,2,12.0,8.0,6.0,2.0
13.0,01-26-2023,1,16.0,10.0,0.0,0.0
13.0,01-26-2023,0,90.0,56.0,12.0,8.0
6.0,01-26-2023,1,20.0,4.0,0.0,0.0
1.0,01-26-2023,0,30.0,6.0,0.0,3.0
1.0,01-26-2023,1,6.0,3.0,0.0,0.0
1.0,01-26-2023,4,12.0,3.0,0.0,0.0
1.0,01-26-2023,5,12.0,0.0,0.0,3.0
6.0,01-26-2023,2,16.0,8.0,8.0,4.0
20.0,01-26-2023,2,12.0,4.0,2.0,4.0
14.0,01-26-2023,1,18.0,10.0,0.0,0.0
14.0,01-26-2023,2,8.0,4.0,2.0,2.0
14.0,01-26-2023,0,57.0,31.0,5.0,4.0
22.0,01-26-2023,1,2.0,0.0,0.0,0.0
20.0,01-26-2023,5,2.0,2.0,2.0,0.0
11.0,01-26-2023,2,8.0,0.0,0.0,6.0
11.0,01-26-2023,4,32.0,14.0,0.0,2.0
11.0,01-26-2023,5,22.0,12.0,0.0,4.0
0.0,01-26-2023,5,3.0,3.0,0.0,0.0
0.0,01-26-2023,0,3.0,3.0,0.0,0.0
22.0,01-26-2023,4,2.0,2.0,0.0,0.0
22.0,01-26-2023,0,4.0,2.0,0.0,0.0
19.0,01-26-2023,5,6.0,2.0,0.0,0.0
14.0,01-26-2023,5,6.0,2.0,0.0,0.0
14.0,01-26-2023,4,25.0,15.0,3.0,2.0
12.0,01-27-2023,4,33.0,15.0,4.0,4.0
5.0,01-27-2023,4,36.0,16.0,0.0,5.0
12.0,01-27-2023,5,4.0,2.0,0.0,0.0
5.0,01-27-2023,5,18.0,8.0,0.0,0.0
12.0,01-27-2023,0,83.0,47.0,8.0,8.0
5.0,01-27-2023,1,38.0,19.0,3.0,0.0
12.0,01-27-2023,1,34.0,22.0,0.0,2.0
5.0,01-27-2023,2,10.0,6.0,3.0,2.0
12.0,01-27-2023,2,12.0,8.0,4.0,2.0
2.0,01-27-2023,1,9.0,6.0,0.0,0.0
19.0,01-27-2023,1,15.0,15.0,0.0,0.0
18.0,01-27-2023,1,26.0,16.0,0.0,2.0
18.0,01-27-2023,2,8.0,8.0,4.0,0.0
18.0,01-27-2023,4,24.0,10.0,4.0,0.0
2.0,01-27-2023,0,33.0,12.0,0.0,6.0
3.0,01-27-2023,1,12.0,9.0,0.0,3.0
2.0,01-27-2023,2,12.0,0.0,0.0,6.0
18.0,01-27-2023,5,6.0,2.0,0.0,2.0
3.0,01-27-2023,2,6.0,6.0,3.0,0.0
8.0,01-27-2023,5,24.0,12.0,0.0,0.0
8.0,01-27-2023,4,41.0,17.0,2.0,0.0
18.0,01-27-2023,0,64.0,36.0,8.0,4.0
19.0,01-27-2023,0,47.0,27.0,2.0,4.0
23.0,01-27-2023,4,4.0,0.0,0.0,2.0
23.0,01-27-2023,2,12.0,0.0,0.0,6.0
23.0,01-27-2023,0,16.0,0.0,0.0,8.0
8.0,01-27-2023,1,34.0,18.0,0.0,0.0
8.0,01-27-2023,0,127.0,55.0,8.0,10.0
3.0,01-27-2023,4,31.0,17.0,0.0,3.0
3.0,01-27-2023,5,23.0,12.0,0.0,0.0
6.0,01-27-2023,5,24.0,14.0,2.0,2.0
6.0,01-27-2023,4,27.0,10.0,0.0,2.0
6.0,01-27-2023,2,12.0,8.0,6.0,2.0
8.0,01-27-2023,2,28.0,8.0,6.0,10.0
6.0,01-27-2023,1,33.0,22.0,0.0,4.0
20.0,01-27-2023,0,35.0,17.0,0.0,6.0
20.0,01-27-2023,2,4.0,0.0,0.0,2.0
4.0,01-27-2023,1,27.0,6.0,0.0,0.0
4.0,01-27-2023,2,6.0,6.0,3.0,0.0
4.0,01-27-2023,4,68.0,15.0,0.0,9.0
4.0,01-27-2023,5,32.0,12.0,3.0,0.0
3.0,01-27-2023,0,72.0,44.0,3.0,6.0
16.0,01-27-2023,0,54.0,40.0,2.0,2.0
16.0,01-27-2023,1,28.0,22.0,0.0,0.0
16.0,01-27-2023,4,18.0,12.0,2.0,2.0
16.0,01-27-2023,5,8.0,6.0,0.0,0.0
1.0,01-27-2023,0,10.0,7.0,0.0,3.0
20.0,01-27-2023,1,6.0,4.0,0.0,0.0
1.0,01-27-2023,1,3.0,3.0,0.0,0.0
1.0,01-27-2023,5,3.0,3.0,0.0,0.0
14.0,01-27-2023,0,87.0,49.0,6.0,6.0
14.0,01-27-2023,1,27.0,15.0,0.0,2.0
14.0,01-27-2023,2,12.0,8.0,4.0,2.0
14.0,01-27-2023,4,40.0,26.0,2.0,0.0
14.0,01-27-2023,5,8.0,0.0,0.0,2.0
0.0,01-27-2023,0,3.0,0.0,0.0,0.0
0.0,01-27-2023,4,3.0,0.0,0.0,0.0
20.0,01-27-2023,5,9.0,5.0,0.0,2.0
20.0,01-27-2023,4,16.0,8.0,0.0,2.0
1.0,01-27-2023,4,4.0,1.0,0.0,3.0
4.0,01-27-2023,0,133.0,39.0,6.0,9.0
6.0,01-27-2023,0,96.0,54.0,8.0,10.0
21.0,01-27-2023,1,6.0,4.0,0.0,0.0
21.0,01-27-2023,0,21.0,7.0,0.0,4.0
5.0,01-27-2023,0,102.0,49.0,6.0,7.0
19.0,01-27-2023,5,12.0,6.0,0.0,2.0
10.0,01-27-2023,5,29.0,16.0,4.0,0.0
10.0,01-27-2023,4,50.0,22.0,4.0,6.0
10.0,01-27-2023,3,4.0,0.0,0.0,2.0
10.0,01-27-2023,1,33.0,15.0,3.0,0.0
10.0,01-27-2023,0,116.0,53.0,11.0,8.0
7.0,01-27-2023,5,30.0,16.0,0.0,2.0
7.0,01-27-2023,4,33.0,18.0,4.0,2.0
7.0,01-27-2023,2,8.0,8.0,4.0,0.0
7.0,01-27-2023,1,18.0,10.0,4.0,0.0
7.0,01-27-2023,0,89.0,52.0,12.0,4.0
15.0,01-27-2023,0,80.0,42.0,6.0,4.0
15.0,01-27-2023,1,22.0,8.0,0.0,2.0
15.0,01-27-2023,2,8.0,8.0,4.0,0.0
15.0,01-27-2023,4,44.0,22.0,2.0,2.0
15.0,01-27-2023,5,6.0,4.0,0.0,0.0
2.0,01-27-2023,5,3.0,0.0,0.0,0.0
13.0,01-27-2023,0,171.0,79.0,6.0,10.0
13.0,01-27-2023,1,56.0,28.0,4.0,4.0
13.0,01-27-2023,4,69.0,35.0,0.0,0.0
13.0,01-27-2023,2,16.0,4.0,2.0,6.0
21.0,01-27-2023,4,11.0,3.0,0.0,2.0
11.0,01-27-2023,5,14.0,2.0,0.0,0.0
19.0,01-27-2023,2,4.0,0.0,0.0,2.0
2.0,01-27-2023,4,9.0,6.0,0.0,0.0
22.0,01-27-2023,4,8.0,4.0,0.0,0.0
22.0,01-27-2023,2,8.0,8.0,4.0,0.0
22.0,01-27-2023,1,2.0,0.0,0.0,0.0
22.0,01-27-2023,0,18.0,12.0,4.0,0.0
19.0,01-27-2023,4,16.0,6.0,2.0,0.0
9.0,01-27-2023,0,146.0,90.0,4.0,4.0
9.0,01-27-2023,1,70.0,38.0,0.0,2.0
9.0,01-27-2023,2,8.0,8.0,4.0,0.0
9.0,01-27-2023,4,50.0,36.0,0.0,2.0
9.0,01-27-2023,5,18.0,8.0,0.0,0.0
17.0,01-27-2023,0,83.0,63.0,14.0,2.0
17.0,01-27-2023,1,37.0,27.0,4.0,0.0
17.0,01-27-2023,2,4.0,4.0,4.0,0.0
17.0,01-27-2023,4,30.0,22.0,4.0,2.0
17.0,01-27-2023,5,12.0,10.0,2.0,0.0
11.0,01-27-2023,0,118.0,40.0,8.0,16.0
11.0,01-27-2023,1,38.0,14.0,0.0,2.0
11.0,01-27-2023,2,28.0,8.0,6.0,12.0
11.0,01-27-2023,4,38.0,16.0,2.0,2.0
21.0,01-27-2023,5,4.0,0.0,0.0,2.0
13.0,01-27-2023,5,30.0,12.0,0.0,0.0
3.0,01-28-2023,4,21.0,15.0,6.0,3.0
2.0,01-28-2023,1,3.0,3.0,0.0,0.0
12.0,01-28-2023,0,88.0,40.0,2.0,8.0
11.0,01-28-2023,2,12.0,8.0,4.0,2.0
3.0,01-28-2023,5,3.0,3.0,0.0,0.0
3.0,01-28-2023,0,36.0,18.0,6.0,3.0
3.0,01-28-2023,1,12.0,0.0,0.0,0.0
2.0,01-28-2023,0,21.0,18.0,0.0,0.0
2.0,01-28-2023,4,9.0,6.0,0.0,0.0
18.0,01-28-2023,4,28.0,12.0,2.0,2.0
4.0,01-28-2023,0,45.0,18.0,0.0,6.0
10.0,01-28-2023,0,60.0,24.0,4.0,10.0
10.0,01-28-2023,1,16.0,4.0,0.0,2.0
10.0,01-28-2023,4,34.0,16.0,4.0,4.0
10.0,01-28-2023,5,10.0,4.0,0.0,4.0
11.0,01-28-2023,1,30.0,20.0,0.0,0.0
11.0,01-28-2023,0,82.0,52.0,4.0,8.0
22.0,01-28-2023,0,20.0,12.0,0.0,2.0
22.0,01-28-2023,1,12.0,8.0,0.0,0.0
22.0,01-28-2023,2,4.0,0.0,0.0,2.0
22.0,01-28-2023,4,4.0,4.0,0.0,0.0
6.0,01-28-2023,0,64.0,34.0,8.0,12.0
6.0,01-28-2023,1,10.0,6.0,0.0,0.0
6.0,01-28-2023,2,12.0,4.0,2.0,6.0
6.0,01-28-2023,4,34.0,24.0,6.0,6.0
6.0,01-28-2023,5,8.0,0.0,0.0,0.0
18.0,01-28-2023,5,8.0,4.0,0.0,0.0
18.0,01-28-2023,2,16.0,12.0,8.0,2.0
18.0,01-28-2023,1,12.0,10.0,0.0,0.0
18.0,01-28-2023,0,64.0,38.0,10.0,4.0
12.0,01-28-2023,1,26.0,14.0,0.0,2.0
4.0,01-28-2023,4,24.0,12.0,0.0,0.0
4.0,01-28-2023,2,6.0,0.0,0.0,3.0
4.0,01-28-2023,1,15.0,6.0,0.0,3.0
2.0,01-28-2023,5,9.0,9.0,0.0,0.0
12.0,01-28-2023,2,12.0,4.0,2.0,4.0
15.0,01-28-2023,4,30.0,12.0,2.0,2.0
12.0,01-28-2023,5,15.0,8.0,0.0,0.0
8.0,01-28-2023,4,46.0,22.0,4.0,4.0
8.0,01-28-2023,2,12.0,12.0,8.0,0.0
8.0,01-28-2023,1,24.0,10.0,2.0,4.0
13.0,01-28-2023,0,57.0,36.0,4.0,4.0
13.0,01-28-2023,1,27.0,18.0,0.0,0.0
13.0,01-28-2023,2,12.0,8.0,4.0,2.0
13.0,01-28-2023,4,8.0,4.0,0.0,0.0
13.0,01-28-2023,5,10.0,6.0,0.0,2.0
16.0,01-28-2023,4,28.0,12.0,0.0,0.0
16.0,01-28-2023,5,4.0,4.0,0.0,0.0
8.0,01-28-2023,0,96.0,54.0,14.0,8.0
21.0,01-28-2023,5,9.0,4.0,0.0,0.0
21.0,01-28-2023,4,16.0,12.0,2.0,0.0
21.0,01-28-2023,2,4.0,4.0,4.0,0.0
21.0,01-28-2023,1,8.0,6.0,0.0,0.0
0.0,01-28-2023,4,3.0,3.0,3.0,0.0
0.0,01-28-2023,1,3.0,0.0,0.0,0.0
0.0,01-28-2023,0,6.0,3.0,3.0,0.0
1.0,01-28-2023,0,24.0,12.0,3.0,3.0
1.0,01-28-2023,2,12.0,6.0,3.0,3.0
1.0,01-28-2023,4,9.0,6.0,0.0,0.0
1.0,01-28-2023,5,3.0,0.0,0.0,0.0
19.0,01-28-2023,5,6.0,2.0,2.0,0.0
19.0,01-28-2023,4,20.0,12.0,4.0,0.0
19.0,01-28-2023,2,8.0,4.0,4.0,2.0
8.0,01-28-2023,5,14.0,10.0,0.0,0.0
19.0,01-28-2023,1,16.0,12.0,2.0,2.0
20.0,01-28-2023,5,10.0,8.0,0.0,0.0
20.0,01-28-2023,2,4.0,4.0,2.0,0.0
7.0,01-28-2023,5,8.0,4.0,2.0,0.0
7.0,01-28-2023,4,38.0,16.0,4.0,4.0
9.0,01-28-2023,0,104.0,47.0,4.0,6.0
9.0,01-28-2023,1,30.0,14.0,0.0,0.0
9.0,01-28-2023,2,12.0,0.0,0.0,6.0
9.0,01-28-2023,4,45.0,27.0,4.0,0.0
9.0,01-28-2023,5,17.0,6.0,0.0,0.0
12.0,01-28-2023,4,35.0,14.0,0.0,2.0
23.0,01-28-2023,0,2.0,0.0,0.0,0.0
23.0,01-28-2023,1,2.0,0.0,0.0,0.0
7.0,01-28-2023,2,8.0,4.0,4.0,2.0
17.0,01-28-2023,0,46.0,26.0,0.0,2.0
17.0,01-28-2023,1,12.0,6.0,0.0,0.0
17.0,01-28-2023,4,22.0,12.0,0.0,2.0
17.0,01-28-2023,5,12.0,8.0,0.0,0.0
16.0,01-28-2023,0,47.0,27.0,4.0,0.0
16.0,01-28-2023,1,7.0,3.0,0.0,0.0
16.0,01-28-2023,2,8.0,8.0,4.0,0.0
20.0,01-28-2023,0,48.0,28.0,4.0,4.0
20.0,01-28-2023,1,14.0,10.0,2.0,0.0
7.0,01-28-2023,1,30.0,24.0,4.0,4.0
7.0,01-28-2023,0,84.0,48.0,14.0,10.0
15.0,01-28-2023,1,12.0,4.0,0.0,0.0
15.0,01-28-2023,2,16.0,12.0,6.0,2.0
15.0,01-28-2023,5,10.0,6.0,0.0,0.0
20.0,01-28-2023,4,20.0,6.0,0.0,4.0
19.0,01-28-2023,0,50.0,30.0,12.0,4.0
15.0,01-28-2023,0,68.0,34.0,8.0,4.0
5.0,01-28-2023,1,16.0,6.0,3.0,3.0
5.0,01-28-2023,0,62.0,23.0,3.0,10.0
11.0,01-28-2023,5,6.0,2.0,0.0,2.0
21.0,01-28-2023,0,37.0,26.0,6.0,0.0
14.0,01-28-2023,0,30.0,13.0,3.0,0.0
14.0,01-28-2023,1,13.0,2.0,0.0,0.0
14.0,01-28-2023,4,11.0,7.0,3.0,0.0
11.0,01-28-2023,4,34.0,22.0,0.0,4.0
14.0,01-28-2023,5,6.0,4.0,0.0,0.0
5.0,01-28-2023,4,33.0,13.0,0.0,5.0
5.0,01-28-2023,2,4.0,0.0,0.0,2.0
5.0,01-28-2023,5,9.0,4.0,0.0,0.0
10.0,01-29-2023,5,4.0,4.0,0.0,0.0
13.0,01-29-2023,4,25.0,14.0,4.0,2.0
13.0,01-29-2023,5,16.0,6.0,0.0,2.0
18.0,01-29-2023,0,40.0,16.0,4.0,10.0
20.0,01-29-2023,0,26.0,20.0,0.0,0.0
2.0,01-29-2023,4,9.0,0.0,0.0,3.0
2.0,01-29-2023,5,3.0,0.0,0.0,0.0
18.0,01-29-2023,2,8.0,4.0,2.0,4.0
18.0,01-29-2023,4,16.0,6.0,0.0,4.0
18.0,01-29-2023,5,6.0,2.0,0.0,2.0
0.0,01-29-2023,0,15.0,6.0,3.0,0.0
10.0,01-29-2023,4,20.0,14.0,2.0,2.0
2.0,01-29-2023,0,12.0,0.0,0.0,3.0
10.0,01-29-2023,1,14.0,12.0,0.0,0.0
10.0,01-29-2023,0,46.0,30.0,2.0,6.0
13.0,01-29-2023,3,4.0,0.0,0.0,2.0
13.0,01-29-2023,1,10.0,8.0,2.0,0.0
0.0,01-29-2023,1,12.0,6.0,3.0,0.0
11.0,01-29-2023,0,57.0,23.0,3.0,8.0
21.0,01-29-2023,4,6.0,4.0,0.0,0.0
11.0,01-29-2023,1,14.0,10.0,2.0,0.0
20.0,01-29-2023,4,10.0,6.0,0.0,0.0
15.0,01-29-2023,0,44.0,14.0,2.0,2.0
15.0,01-29-2023,1,12.0,6.0,0.0,0.0
15.0,01-29-2023,4,18.0,4.0,2.0,2.0
15.0,01-29-2023,5,14.0,4.0,0.0,0.0
20.0,01-29-2023,1,12.0,12.0,0.0,0.0
10.0,01-29-2023,2,8.0,0.0,0.0,4.0
0.0,01-29-2023,4,3.0,0.0,0.0,0.0
17.0,01-29-2023,4,20.0,10.0,2.0,0.0
20.0,01-29-2023,5,4.0,2.0,0.0,0.0
7.0,01-29-2023,0,58.0,40.0,6.0,0.0
7.0,01-29-2023,1,10.0,10.0,2.0,0.0
7.0,01-29-2023,2,4.0,4.0,2.0,0.0
7.0,01-29-2023,4,34.0,16.0,2.0,0.0
7.0,01-29-2023,5,10.0,10.0,0.0,0.0
6.0,01-29-2023,5,6.0,2.0,0.0,0.0
22.0,01-29-2023,0,27.0,13.0,2.0,2.0
12.0,01-29-2023,0,66.0,30.0,8.0,16.0
22.0,01-29-2023,1,3.0,1.0,0.0,0.0
22.0,01-29-2023,4,16.0,8.0,0.0,0.0
22.0,01-29-2023,5,4.0,0.0,0.0,2.0
6.0,01-29-2023,4,20.0,6.0,0.0,2.0
6.0,01-29-2023,2,8.0,4.0,2.0,2.0
6.0,01-29-2023,1,20.0,10.0,6.0,0.0
6.0,01-29-2023,0,54.0,22.0,8.0,4.0
21.0,01-29-2023,5,4.0,0.0,0.0,0.0
22.0,01-29-2023,2,4.0,4.0,2.0,0.0
17.0,01-29-2023,5,2.0,0.0,0.0,0.0
12.0,01-29-2023,1,10.0,8.0,2.0,0.0
12.0,01-29-2023,4,34.0,16.0,2.0,6.0
17.0,01-29-2023,2,4.0,0.0,0.0,2.0
17.0,01-29-2023,1,4.0,2.0,0.0,0.0
17.0,01-29-2023,0,30.0,12.0,2.0,2.0
23.0,01-29-2023,4,6.0,3.0,2.0,0.0
23.0,01-29-2023,1,6.0,6.0,0.0,0.0
23.0,01-29-2023,0,12.0,9.0,2.0,0.0
4.0,01-29-2023,0,33.0,15.0,0.0,3.0
12.0,01-29-2023,2,16.0,4.0,4.0,10.0
4.0,01-29-2023,1,6.0,3.0,0.0,0.0
4.0,01-29-2023,5,3.0,0.0,0.0,0.0
9.0,01-29-2023,5,22.0,18.0,2.0,0.0
9.0,01-29-2023,4,24.0,10.0,0.0,2.0
9.0,01-29-2023,2,8.0,8.0,4.0,0.0
9.0,01-29-2023,1,28.0,14.0,0.0,2.0
9.0,01-29-2023,0,82.0,50.0,6.0,4.0
12.0,01-29-2023,5,6.0,2.0,0.0,0.0
4.0,01-29-2023,4,24.0,12.0,0.0,3.0
8.0,01-29-2023,5,8.0,0.0,0.0,0.0
18.0,01-29-2023,1,10.0,4.0,2.0,0.0
21.0,01-29-2023,2,4.0,4.0,4.0,0.0
16.0,01-29-2023,0,36.0,18.0,2.0,2.0
16.0,01-29-2023,1,12.0,6.0,2.0,0.0
1.0,01-29-2023,0,6.0,6.0,0.0,0.0
5.0,01-29-2023,1,18.0,8.0,0.0,0.0
5.0,01-29-2023,4,28.0,22.0,4.0,0.0
5.0,01-29-2023,5,12.0,6.0,2.0,0.0
21.0,01-29-2023,1,8.0,6.0,0.0,0.0
13.0,01-29-2023,0,55.0,28.0,6.0,6.0
21.0,01-29-2023,0,22.0,14.0,4.0,0.0
3.0,01-29-2023,1,3.0,3.0,0.0,0.0
3.0,01-29-2023,4,10.0,10.0,0.0,0.0
11.0,01-29-2023,2,12.0,0.0,0.0,6.0
16.0,01-29-2023,4,16.0,8.0,0.0,2.0
16.0,01-29-2023,5,8.0,4.0,0.0,0.0
11.0,01-29-2023,4,25.0,9.0,1.0,2.0
11.0,01-29-2023,5,6.0,4.0,0.0,0.0
3.0,01-29-2023,0,13.0,13.0,0.0,0.0
19.0,01-29-2023,5,11.0,8.0,0.0,1.0
1.0,01-29-2023,4,6.0,6.0,0.0,0.0
19.0,01-29-2023,4,36.0,22.0,4.0,2.0
5.0,01-29-2023,0,58.0,36.0,6.0,0.0
8.0,01-29-2023,3,4.0,4.0,2.0,0.0
8.0,01-29-2023,2,20.0,12.0,8.0,4.0
8.0,01-29-2023,1,49.0,35.0,2.0,4.0
8.0,01-29-2023,0,101.0,62.0,12.0,10.0
14.0,01-29-2023,0,86.0,42.0,13.0,12.0
14.0,01-29-2023,5,12.0,6.0,2.0,2.0
14.0,01-29-2023,1,22.0,10.0,0.0,4.0
14.0,01-29-2023,2,26.0,18.0,11.0,4.0
14.0,01-29-2023,4,26.0,8.0,0.0,2.0
19.0,01-29-2023,0,73.0,50.0,6.0,3.0
8.0,01-29-2023,4,20.0,11.0,0.0,2.0
19.0,01-29-2023,1,26.0,20.0,2.0,0.0
6.0,01-30-2023,1,30.0,10.0,2.0,4.0
9.0,01-30-2023,2,14.0,4.0,2.0,8.0
9.0,01-30-2023,4,40.0,20.0,2.0,0.0
19.0,01-30-2023,0,70.0,44.0,2.0,4.0
22.0,01-30-2023,0,14.0,12.0,0.0,0.0
4.0,01-30-2023,4,27.0,12.0,3.0,0.0
9.0,01-30-2023,5,2.0,2.0,0.0,0.0
12.0,01-30-2023,2,12.0,0.0,0.0,6.0
4.0,01-30-2023,1,9.0,6.0,3.0,3.0
4.0,01-30-2023,0,48.0,30.0,15.0,3.0
16.0,01-30-2023,0,68.0,46.0,12.0,4.0
3.0,01-30-2023,5,3.0,3.0,0.0,0.0
3.0,01-30-2023,4,6.0,6.0,3.0,0.0
3.0,01-30-2023,2,6.0,0.0,0.0,6.0
12.0,01-30-2023,4,39.0,16.0,0.0,2.0
12.0,01-30-2023,5,8.0,2.0,0.0,0.0
3.0,01-30-2023,0,15.0,9.0,3.0,6.0
22.0,01-30-2023,1,6.0,6.0,0.0,0.0
22.0,01-30-2023,4,6.0,6.0,0.0,0.0
4.0,01-30-2023,5,12.0,12.0,9.0,0.0
23.0,01-30-2023,0,18.0,14.0,4.0,2.0
22.0,01-30-2023,5,2.0,0.0,0.0,0.0
23.0,01-30-2023,1,8.0,8.0,2.0,0.0
23.0,01-30-2023,4,8.0,4.0,2.0,2.0
23.0,01-30-2023,5,2.0,2.0,0.0,0.0
8.0,01-30-2023,5,12.0,6.0,0.0,0.0
9.0,01-30-2023,1,24.0,12.0,0.0,0.0
6.0,01-30-2023,0,114.0,54.0,16.0,16.0
9.0,01-30-2023,0,80.0,38.0,4.0,8.0
16.0,01-30-2023,2,8.0,8.0,6.0,0.0
1.0,01-30-2023,4,6.0,3.0,0.0,0.0
19.0,01-30-2023,5,14.0,10.0,0.0,0.0
6.0,01-30-2023,2,32.0,20.0,10.0,10.0
6.0,01-30-2023,4,40.0,20.0,4.0,2.0
6.0,01-30-2023,5,12.0,4.0,0.0,0.0
7.0,01-30-2023,5,12.0,6.0,0.0,0.0
7.0,01-30-2023,4,42.0,24.0,2.0,0.0
7.0,01-30-2023,2,8.0,4.0,2.0,4.0
7.0,01-30-2023,1,22.0,6.0,0.0,2.0
7.0,01-30-2023,0,84.0,40.0,4.0,6.0
1.0,01-30-2023,0,9.0,3.0,0.0,0.0
8.0,01-30-2023,4,26.0,14.0,0.0,0.0
16.0,01-30-2023,1,18.0,10.0,0.0,0.0
19.0,01-30-2023,4,26.0,14.0,0.0,2.0
21.0,01-30-2023,4,8.0,4.0,0.0,2.0
21.0,01-30-2023,1,2.0,2.0,0.0,0.0
5.0,01-30-2023,0,85.0,40.0,2.0,10.0
16.0,01-30-2023,5,8.0,6.0,2.0,2.0
5.0,01-30-2023,1,13.0,9.0,0.0,0.0
21.0,01-30-2023,0,15.0,7.0,0.0,2.0
19.0,01-30-2023,2,4.0,0.0,0.0,2.0
19.0,01-30-2023,1,26.0,20.0,2.0,0.0
12.0,01-30-2023,1,16.0,10.0,0.0,0.0
5.0,01-30-2023,2,4.0,0.0,0.0,2.0
5.0,01-30-2023,4,46.0,22.0,2.0,6.0
16.0,01-30-2023,4,34.0,22.0,4.0,2.0
21.0,01-30-2023,5,5.0,1.0,0.0,0.0
12.0,01-30-2023,0,75.0,28.0,0.0,8.0
20.0,01-30-2023,2,8.0,0.0,0.0,4.0
2.0,01-30-2023,1,3.0,3.0,0.0,0.0
14.0,01-30-2023,5,8.0,0.0,0.0,0.0
10.0,01-30-2023,0,75.0,38.0,2.0,7.0
0.0,01-30-2023,0,3.0,3.0,0.0,0.0
17.0,01-30-2023,1,28.0,12.0,0.0,0.0
17.0,01-30-2023,2,12.0,8.0,4.0,2.0
17.0,01-30-2023,4,28.0,20.0,2.0,2.0
17.0,01-30-2023,5,9.0,9.0,0.0,0.0
5.0,01-30-2023,5,22.0,9.0,0.0,2.0
10.0,01-30-2023,1,21.0,12.0,0.0,1.0
10.0,01-30-2023,2,8.0,4.0,2.0,4.0
2.0,01-30-2023,5,3.0,3.0,3.0,0.0
8.0,01-30-2023,2,16.0,8.0,6.0,6.0
2.0,01-30-2023,0,6.0,6.0,3.0,0.0
10.0,01-30-2023,4,34.0,16.0,0.0,2.0
8.0,01-30-2023,1,37.0,21.0,4.0,0.0
8.0,01-30-2023,0,91.0,49.0,10.0,6.0
10.0,01-30-2023,5,12.0,6.0,0.0,0.0
11.0,01-30-2023,5,4.0,2.0,0.0,0.0
11.0,01-30-2023,2,20.0,12.0,10.0,6.0
11.0,01-30-2023,4,41.0,24.0,4.0,2.0
13.0,01-30-2023,5,12.0,8.0,0.0,0.0
13.0,01-30-2023,4,33.0,18.0,0.0,0.0
13.0,01-30-2023,2,4.0,4.0,2.0,0.0
0.0,01-30-2023,4,3.0,3.0,0.0,0.0
